,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
104,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,08029889520238190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
105,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,08026416220238190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
106,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,00062330720108190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
107,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,08017821220248190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
108,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,00076634220208190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
109,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,08027129820228190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
110,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,00387855420128190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
111,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,08030272920228190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
112,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,08001158820248190083,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
113,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,00067047620178190083,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
114,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,00482927620218190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
115,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,02289809620228190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
116,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,01602941820238190001,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
117,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,VITOR DOURADO GRAÇANO,08026168320228190083,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
118,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,218001272021,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
119,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063002922023,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
120,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063015382021,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
121,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063015862021,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
122,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063015182021,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
123,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063015322021,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
124,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063011022021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
125,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063009682021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
126,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063008922021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
127,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063020082023,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
128,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063019922022,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
129,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,062029022022,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
130,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063007602023,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
131,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063022702023,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
132,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063022242023,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
133,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063011142021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
134,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063009462021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
135,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063009122021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
136,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063011322021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
137,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,058047422021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
138,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063011322021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
139,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,058047422021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
140,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063018022023,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
141,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063021482023,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
142,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063011622021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
143,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063011442021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
144,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063008822021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
145,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063010082021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
146,JAPERI,2ª PROMOTORIA DE JUSTIÇA DE JAPERI,Inquérito policial,VITOR DOURADO GRAÇANO,063008262021,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE JAPERI
147,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA MATTIOLI VIEIRA BASTOS,00002798620248190083,12/04/2024,12/04/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
148,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00930902020248190001,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
149,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009094520248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
150,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009069020248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
151,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009077520248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
152,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007942420248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
153,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009050820248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
154,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009138220248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
155,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009146720248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
156,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008679320248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
157,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008704820248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
158,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008721820248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
159,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008661120248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
160,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008652620248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
161,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008644120248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
162,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008635620248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
163,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008627120248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
164,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008618620248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
165,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008600420248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
166,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009129720248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
167,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009086020248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
168,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008635620248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
169,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008627120248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
170,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008618620248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
171,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008600420248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
172,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009129720248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
173,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00009086020248190083,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
174,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00072145020218190083,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
175,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00010847320238190083,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
176,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007252620238190083,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
177,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00504881420248190001,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
178,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,08008632320248190083,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
179,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00006687120248190083,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
180,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00012028320228190083,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
181,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00001115520228190083,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
182,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00001311220238190083,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
183,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00030579720228190083,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
184,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007950920248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
185,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008029820248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
186,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007933920248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
187,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00385842820138190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
188,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007483520248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
189,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007492020248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
190,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007500520248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
191,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007518720248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
192,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00076382920208190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
193,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00010434320228190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
194,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00002913720238190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
195,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007674120248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
196,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007977620248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
197,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007986120248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
198,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007969120248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
199,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007604920248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
200,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007613420248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
201,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007621920248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
202,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007630420248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
203,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007648620248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
204,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007657120248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
205,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008029820248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
206,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00007933920248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
207,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00385842820138190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
208,JAPERI,3ª PROMOTORIA DE JUSTIÇA DE JAPERI,Processo judicial de 1ª Instância,FERNANDA VIEIRA DE MORAES,00008029820248190083,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE JAPERI
