,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
2562,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00568644420108190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2563,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,01017061820238190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2564,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00249868120228190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2565,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00363262720198190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2566,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00768867920178190021,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2567,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00230680820238190021,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2568,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00049525620208190021,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2569,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00217448520208190021,01/07/2024,01/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
2570,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08255834620248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2571,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08138732920248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2572,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08274610620248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2573,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08348070820248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2574,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08229211220248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2575,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08352817620248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2576,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08353354220248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2577,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08353414920248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2578,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08172793420238190008,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2579,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08354575520248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2580,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08203991220248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2581,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Procedimento Administrativo,ANA CAROLINA MORAES COELHO,202301198212,10/07/2024,10/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2582,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Procedimento Administrativo,ANA CAROLINA MORAES COELHO,202301154863,10/07/2024,10/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2583,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Procedimento Administrativo,ANA CAROLINA MORAES COELHO,202301154813,21/06/2024,21/06/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
2584,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,00038271720218190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2585,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,00243200920238190001,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2586,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,08284328820248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2587,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,08340241620248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2588,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,00527366320238190008,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2589,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,08203576020248190021,27/06/2024,27/06/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2590,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,00167016820208190054,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2591,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Processo judicial de 1ª Instância,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,00003230320228190075,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2592,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,914015172022,14/07/2024,14/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2593,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,954012802022,14/07/2024,14/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2594,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,954013552022,14/07/2024,14/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2595,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,954013702022,14/07/2024,14/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2596,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,998010812023,13/07/2024,13/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2597,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064065292019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2598,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064114552023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2599,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,059027812020,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2600,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064089412021,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2601,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,059054782024,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2602,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064089392021,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2603,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,914010432017,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2604,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062024162019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2605,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062032172023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2606,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,060025262019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2607,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064140652023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2608,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062046242023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2609,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,059058302022,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2610,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062016932023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2611,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054150262023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2612,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,054032562024,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2613,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,915030232021,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2614,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064114552023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2615,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,059027812020,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2616,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064089412021,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2617,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,059054782024,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2618,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,064089392021,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2619,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,914010432017,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2620,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062024162019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2621,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,062032172023,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
2622,DUQUE DE CAXIAS,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,CLÁUDIA DAS GRAÇAS MATOS DE OLIVEIRA PORTOCARRERO,060025262019,12/07/2024,12/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
