,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
1016,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00025510320238190014,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1017,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00083794320248190014,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1018,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00081638220248190014,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1019,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00081802120248190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1020,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00061850720238190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1021,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00256836020218190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1022,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00233036420218190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1023,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00231798120218190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1024,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00190434120218190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1025,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00083733620248190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1026,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00190434120218190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1027,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00083733620248190014,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1028,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,ÊVANES AMARO SOARES JÚNIOR,00041888620238190014,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1029,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Inquérito policial,ÊVANES AMARO SOARES JÚNIOR,958005222020,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1030,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Expediente ouvidoria,ÊVANES AMARO SOARES JÚNIOR,202400620440,02/07/2024,02/07/2024,Expediente ouvidoria,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1031,CAMPOS DOS GOYTACAZES,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES,Guia de Medida Alternativa,ÊVANES AMARO SOARES JÚNIOR,110682024,02/07/2024,02/07/2024,Guia de Medida Alternativa,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DA VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL CRIMINAL DE CAMPOS DOS GOYTACAZES
1032,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,00003284320248190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1033,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,08160883320238190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1034,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,08049798520248190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1035,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,08100861320248190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1036,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,08100783620248190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1037,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,08100896520248190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1038,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,00196060620198190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1039,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,MARCELO FERNANDES GUIMARÃES,00196095820198190014,08/06/2024,08/06/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1040,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00145675420178190028,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1041,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00034581720198190014,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1042,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00012926520148190053,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1043,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00586155320118190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1044,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00063448620198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1045,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00065706220178190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1046,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00080897220178190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1047,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00085138520158190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1048,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00087290720198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1049,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00090507620188190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1050,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00096497820198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1051,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00099112820198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1052,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00099156520198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1053,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00118816820168190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1054,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00123995320198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1055,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00132769020198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1056,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00137583820198190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1057,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00150255020168190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1058,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00157957220188190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1059,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00159033820178190014,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1060,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00092569520158190014,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1061,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00582794920118190014,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1062,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00232941020188190014,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1063,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00187069120178190014,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1064,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00296915120198190014,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1065,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00297569020128190014,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1066,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00077856820208190014,17/05/2024,17/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1067,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,08131272220238190014,15/05/2024,15/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1068,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00015037220248190014,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1069,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00135926420238190014,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1070,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Processo judicial de 1ª Instância,SANDRA DA HORA MACEDO,00135934920238190014,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1071,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Notícia de Fato (Peça de Informação),ALINE DA SILVA PINHEIRO,202400616191,28/06/2024,28/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1072,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Notícia de Fato (Peça de Informação),ALINE DA SILVA PINHEIRO,202400546832,28/06/2024,28/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
1073,CAMPOS DOS GOYTACAZES,1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES,Notícia de Fato (Peça de Informação),ALINE DA SILVA PINHEIRO,202400526811,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE CAMPOS DOS GOYTACAZES
