,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
92,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00022521720198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
93,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00021052020218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
94,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00020817320228190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
95,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00019522620178190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
96,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00009444320198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
97,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00046554520178190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
98,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00026211620168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
99,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015826720248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
100,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015653120248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
101,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015580920238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
102,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015572420238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
103,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00011159220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
104,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00040608620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
105,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00038665220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
106,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037386620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
107,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037039520218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
108,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00032795320218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
109,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00030568720168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
110,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024413420158190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
111,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024358020228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
112,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00022521720198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
113,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00021052020218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
114,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00020817320228190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
115,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00019522620178190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
116,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00009444320198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
117,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00046554520178190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
118,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00026211620168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
119,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015826720248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
120,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015653120248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
121,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015580920238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
122,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015572420238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
123,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00011159220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
124,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00040608620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
125,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00038665220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
126,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037386620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
127,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037039520218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
128,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00032795320218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
129,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00030568720168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
130,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024413420158190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
131,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024358020228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
132,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00022521720198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
133,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00021052020218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
134,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00020817320228190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
135,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00019522620178190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
136,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00009444320198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
137,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00046554520178190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
138,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00026211620168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
139,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015826720248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
140,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015653120248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
141,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015580920238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
142,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015572420238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
143,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00011159220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
144,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00040608620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
145,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00038665220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
146,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037386620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
147,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037039520218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
148,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00032795320218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
149,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00030568720168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
150,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024413420158190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
151,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024358020228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
152,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00022521720198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
153,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00021052020218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
154,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00020817320228190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
155,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00019522620178190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
156,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00009444320198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
157,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00046554520178190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
158,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00026211620168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
159,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015826720248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
160,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015653120248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
161,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015580920238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
162,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00015572420238190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
163,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00011159220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
164,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00040608620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
165,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00038665220228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
166,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037386620218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
167,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00037039520218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
168,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00032795320218190066,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
169,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00030568720168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
170,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024413420158190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
171,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00024358020228190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
172,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00022521720198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
173,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00021052020218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
174,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00020817320228190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
175,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00019522620178190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
176,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00009444320198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
177,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00046554520178190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
178,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00026211620168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
179,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015826720248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
180,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00021052020218190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
181,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00020817320228190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
182,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00019522620178190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
183,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00009444320198190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
184,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00046554520178190024,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
185,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,00026211620168190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
186,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015826720248190030,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
187,MANGARATIBA,PROMOTORIA DE JUSTIÇA DE MANGARATIBA,PROCESSOS JUDICIAIS,DÉBORA DE SOUZA BECKER LIMA,08015315620248190030,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE MANGARATIBA
