,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
46,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08077837220248190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
47,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00644216620218190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
48,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00553581720218190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
49,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00096677720218190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
50,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00081459820108190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
51,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00057752920228190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
52,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00045471920228190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
53,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00060291220168190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
54,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00242324620218190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
55,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00006680420228190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
56,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00138627620198190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
57,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00060446820228190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
58,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00031996020208190087,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
59,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00025411520178190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
60,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00003797620198190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
61,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00107848420138190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
62,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00012483120208190087,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
63,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00323008220218190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
64,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00138627620198190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
65,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00060446820228190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
66,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00031996020208190087,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
67,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00025411520178190031,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
68,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08049164320238190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
69,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08090358120228190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
70,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08133415920238190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
71,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08170068320238190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
72,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08079055620228190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
73,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08088158320228190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
74,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08086650520228190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
75,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08002076220238190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
76,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08041159320248190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
77,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08084884120228190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
78,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08104416920248190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
79,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00063807220228190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
80,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08041159320248190031,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
