,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
209,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048011972017,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
210,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,058035672014,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
211,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048011772017,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
212,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048000692017,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
213,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048001272017,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
214,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048027012018,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
215,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048027992014,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
216,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,918000512021,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
217,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,040004992023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
218,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048011552024,02/07/2024,02/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
219,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048014712024,02/07/2024,02/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
220,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048011612024,02/07/2024,02/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
221,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048039932016,29/05/2024,29/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
222,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048003932017,28/05/2024,28/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
223,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048001852016,24/05/2024,24/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
224,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048006212023,15/05/2024,15/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
225,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048017192017,14/05/2024,14/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
226,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048035312023,13/05/2024,13/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
227,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,063019152017,10/05/2024,10/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
228,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048006172024,04/05/2024,04/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
229,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,ALEXEY KOLOUBOFF,048032452023,03/05/2024,03/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
230,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048010832018,25/06/2024,25/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
231,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,035088872013,21/06/2024,21/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
232,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,005072014,19/06/2024,19/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
233,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,062015932024,19/06/2024,19/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
234,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048014252016,19/06/2024,19/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
235,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,035136712013,18/06/2024,18/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
236,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,056068052016,18/06/2024,18/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
237,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048010752024,13/06/2024,13/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
238,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048021352023,13/06/2024,13/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
239,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048007812023,13/06/2024,13/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
240,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048032172017,10/06/2024,10/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
241,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048033212016,10/06/2024,10/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
242,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,INQUÉRITOS POLICIAIS,BRUNO DE FARIA BEZERRA,048005072020,06/06/2024,06/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
243,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400671774,13/07/2024,13/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
244,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400671767,13/07/2024,13/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
245,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400671749,13/07/2024,13/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
246,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400671203,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
247,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400671221,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
248,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400024395,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
249,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301041941,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
250,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301090436,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
251,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202000541942,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
252,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400205315,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
253,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400320546,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
254,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202000081130,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
255,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400379912,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
256,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200994333,12/07/2024,12/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
257,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300980164,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
258,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300360357,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
259,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400671252,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
260,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,201801236831,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
261,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301168847,08/07/2024,08/07/2024,Carta Precatória Extrajudicial,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
262,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400562501,07/07/2024,07/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
263,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400424010,07/07/2024,07/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
264,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400519759,07/07/2024,07/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
265,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,201300905138,05/07/2024,05/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
266,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,201801249537,05/07/2024,05/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
267,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200432412,04/07/2024,04/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
268,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200757181,04/07/2024,04/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
269,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301042243,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
270,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301026669,04/07/2024,04/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
271,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301123658,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
272,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300980289,04/07/2024,04/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
273,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300675925,04/07/2024,04/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
274,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400164781,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
275,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300735718,04/07/2024,04/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
276,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200912438,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
277,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300517426,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
278,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200817240,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
279,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202000311588,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
280,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200627279,03/07/2024,03/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
281,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300662267,03/07/2024,03/07/2024,Procedimento Investigatório Criminal,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
282,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300675920,01/07/2024,01/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
283,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,201100886459,27/05/2024,27/05/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
284,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,201901378939,26/05/2024,26/05/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
285,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200181947,23/05/2024,23/05/2024,Procedimento Investigatório Criminal,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
286,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200360606,23/05/2024,23/05/2024,Procedimento Investigatório Criminal,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
287,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202200889382,23/05/2024,23/05/2024,Procedimento Investigatório Criminal,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
288,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,201301123651,22/05/2024,22/05/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
289,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202300951206,20/05/2024,20/05/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
290,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202100961003,15/05/2024,15/05/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
291,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202000207640,15/05/2024,15/05/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
292,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400399561,10/05/2024,10/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
293,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400399511,10/05/2024,10/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
294,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400399567,10/05/2024,10/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
295,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400399513,10/05/2024,10/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
296,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400399509,10/05/2024,10/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
297,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400399539,10/05/2024,10/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
298,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202400399537,10/05/2024,10/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
299,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301024707,06/05/2024,06/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
300,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,ALEXEY KOLOUBOFF,202301033449,06/05/2024,06/05/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
301,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202400608388,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
302,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202301114421,25/06/2024,25/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
303,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202400598614,25/06/2024,25/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
304,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202300796464,21/06/2024,21/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
305,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202200534107,21/06/2024,21/06/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
306,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202100274464,21/06/2024,21/06/2024,Procedimento Investigatório Criminal,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
307,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202200638769,21/06/2024,21/06/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
308,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202400042410,20/06/2024,20/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
309,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,201800919495,20/06/2024,20/06/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
310,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202400189198,19/06/2024,19/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
311,SEROPÉDICA,1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA,OUTROS,BRUNO DE FARIA BEZERRA,202300675908,19/06/2024,19/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE SEROPÉDICA
