,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
333,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00155450220078190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
334,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00149316920228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
335,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00148805820228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
336,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08130343620238190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
337,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08173762720228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
338,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08171770520228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
339,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08135574820238190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
340,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00149316920228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
341,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00148805820228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
342,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08130343620238190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
343,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08173762720228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
344,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08171770520228190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
345,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08135574820238190054,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
346,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00024781320208190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
347,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00021468920228190211,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
348,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08107355220248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
349,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08111928420248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
350,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08213503820238190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
351,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08247757320238190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
352,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00386921020218190008,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
353,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00337494520178190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
354,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08044764120248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
355,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08285560620238190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
356,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08150401620238190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
357,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08113512720248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
358,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00050854320138190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
359,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08080472020248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
360,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00337494520178190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
361,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08044764120248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
362,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08285560620238190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
363,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08150401620238190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
364,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08113512720248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
365,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00050854320138190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
366,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08080472020248190054,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
367,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00028554720218190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
368,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00304800320148190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
369,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00282739420158190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
370,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00268230920218190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
371,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00153352320228190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
372,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00144301820228190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
373,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00143384020228190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
374,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00127130520218190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
375,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08064302520248190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
376,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00106876820208190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
377,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00074154220158190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
378,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00165936820228190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
379,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,01090347820168190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
380,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08159638320238190008,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
381,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00583479220198190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
382,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00500599420188190021,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
383,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00179221820228190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
384,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00023092120238190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
385,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,01107686420168190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
386,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00166058220228190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
387,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00146972420218190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
388,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00101235620018190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
389,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00098944220148190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
390,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00039329620188190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
391,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,01090347820168190054,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
392,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,08280901220238190054,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
393,SÃO JOÃO DE MERITI,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI,PROCESSOS JUDICIAIS,MARIA CRISTINA KUBITSCHEK CANÇADO DA ROCHA VIANNA MENEZES,00109561020208190054,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE SÃO JOÃO DE MERITI
