,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
76,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128006722023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
77,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128005932023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
78,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128006032023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
79,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128005322023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
80,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128006762023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
81,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128007222023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
82,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128005852023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
83,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128007592023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
84,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128006602023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
85,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128005392023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
86,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128005432023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
87,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128007872023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
88,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,007300692020,09/07/2024,09/07/2024,Inquérito policial militar,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
89,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128017702024,08/07/2024,08/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
90,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128002332023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
91,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128032472024,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
92,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,033006712018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
93,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128051422019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
94,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128010972020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
95,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128011292018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
96,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128041712019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
97,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128011852020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
98,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128052442018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
99,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128073322019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
100,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128054332019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
101,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128032772017,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
102,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128044162019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
103,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128029112018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
104,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128072722016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
105,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128072712016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
106,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128021232016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
107,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128031692017,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
108,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,126017972016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
109,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,126049722019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
110,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,020002252019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
111,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128015372020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
112,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128021062019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
113,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128051422019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
114,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128010972020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
115,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128011292018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
116,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128041712019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
117,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128011852020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
118,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128052442018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
119,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128073322019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
120,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128054332019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
121,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128032772017,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
122,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128044162019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
123,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128029112018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
124,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128072722016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
125,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128072712016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
126,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128021232016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
127,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128031692017,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
128,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,126017972016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
129,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,126049722019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
130,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,020002252019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
131,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128015372020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
132,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128021062019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
133,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128051422019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
134,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128010972020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
135,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128011292018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
136,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128041712019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
137,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128011852020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
138,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128052442018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
139,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128073322019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
140,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128054332019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
141,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128032772017,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
142,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128044162019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
143,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128029112018,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
144,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128072722016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
145,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128072712016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
146,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128021232016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
147,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,128031692017,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
148,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,126017972016,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
149,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,126049722019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
150,RIO DAS OSTRAS,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,BRUNO DE SÁ BARCELOS CAVACO,020002252019,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE RIO DAS OSTRAS
